iter,f0,f1,f2,k0,k1,k2
    821,    0.2162000000,    0.2678000000,    0.5160000000,    0.3604496124,    0.0945809524,    0.1957522124
    822,    0.2186000000,    0.2661000000,    0.5153000000,    0.3472403101,    0.1003285714,    0.1942861357
    823,    0.2193000000,    0.2693000000,    0.5114000000,    0.3433875969,    0.0895095238,    0.1861179941
    824,    0.2143000000,    0.2712000000,    0.5145000000,    0.3709069767,    0.0830857143,    0.1926106195
    825,    0.2131000000,    0.2725000000,    0.5144000000,    0.3775116279,    0.0786904762,    0.1924011799
    826,    0.2064000000,    0.2750000000,    0.5186000000,    0.4143875969,    0.0702380952,    0.2011976401
    827,    0.2086000000,    0.2737000000,    0.5177000000,    0.4022790698,    0.0746333333,    0.1993126844
    828,    0.2105000000,    0.2749000000,    0.5146000000,    0.3918217054,    0.0705761905,    0.1928200590
    829,    0.2174000000,    0.2741000000,    0.5085000000,    0.3538449612,    0.0732809524,    0.1800442478
    830,    0.2175000000,    0.2730000000,    0.5095000000,    0.3532945736,    0.0770000000,    0.1821386431
    831,    0.2136000000,    0.2753000000,    0.5111000000,    0.3747596899,    0.0692238095,    0.1854896755
    832,    0.2141000000,    0.2748000000,    0.5111000000,    0.3720077519,    0.0709142857,    0.1854896755
    833,    0.2125000000,    0.2772000000,    0.5103000000,    0.3808139535,    0.0628000000,    0.1838141593
    834,    0.2156000000,    0.2771000000,    0.5073000000,    0.3637519380,    0.0631380952,    0.1775309735
    835,    0.2147000000,    0.2774000000,    0.5079000000,    0.3687054264,    0.0621238095,    0.1787876106
    836,    0.2143000000,    0.2741000000,    0.5116000000,    0.3709069767,    0.0732809524,    0.1865368732
    837,    0.2167000000,    0.2747000000,    0.5086000000,    0.3576976744,    0.0712523810,    0.1802536873
    838,    0.2188000000,    0.2751000000,    0.5061000000,    0.3461395349,    0.0699000000,    0.1750176991
    839,    0.2109000000,    0.2804000000,    0.5087000000,    0.3896201550,    0.0519809524,    0.1804631268
    840,    0.2097000000,    0.2798000000,    0.5105000000,    0.3962248062,    0.0540095238,    0.1842330383
    841,    0.2079000000,    0.2791000000,    0.5130000000,    0.4061317829,    0.0563761905,    0.1894690265
    842,    0.2145000000,    0.2722000000,    0.5133000000,    0.3698062015,    0.0797047619,    0.1900973451
    843,    0.2179000000,    0.2677000000,    0.5144000000,    0.3510930233,    0.0949190476,    0.1924011799
    844,    0.2205000000,    0.2698000000,    0.5097000000,    0.3367829457,    0.0878190476,    0.1825575221
    845,    0.2220000000,    0.2692000000,    0.5088000000,    0.3285271318,    0.0898476190,    0.1806725664
    846,    0.2187000000,    0.2697000000,    0.5116000000,    0.3466899225,    0.0881571429,    0.1865368732
    847,    0.2202000000,    0.2702000000,    0.5096000000,    0.3384341085,    0.0864666667,    0.1823480826
    848,    0.2192000000,    0.2720000000,    0.5088000000,    0.3439379845,    0.0803809524,    0.1806725664
    849,    0.2218000000,    0.2705000000,    0.5077000000,    0.3296279070,    0.0854523810,    0.1783687316
    850,    0.2184000000,    0.2698000000,    0.5118000000,    0.3483410853,    0.0878190476,    0.1869557522
    851,    0.2148000000,    0.2736000000,    0.5116000000,    0.3681550388,    0.0749714286,    0.1865368732
    852,    0.2171000000,    0.2704000000,    0.5125000000,    0.3554961240,    0.0857904762,    0.1884218289
    853,    0.2158000000,    0.2700000000,    0.5142000000,    0.3626511628,    0.0871428571,    0.1919823009
    854,    0.2113000000,    0.2701000000,    0.5186000000,    0.3874186047,    0.0868047619,    0.2011976401
    855,    0.2121000000,    0.2657000000,    0.5222000000,    0.3830155039,    0.1016809524,    0.2087374631
    856,    0.2131000000,    0.2634000000,    0.5235000000,    0.3775116279,    0.1094571429,    0.2114601770
    857,    0.2095000000,    0.2628000000,    0.5277000000,    0.3973255814,    0.1114857143,    0.2202566372
    858,    0.2137000000,    0.2616000000,    0.5247000000,    0.3742093023,    0.1155428571,    0.2139734513
    859,    0.2182000000,    0.2602000000,    0.5216000000,    0.3494418605,    0.1202761905,    0.2074808260
    860,    0.2190000000,    0.2596000000,    0.5214000000,    0.3450387597,    0.1223047619,    0.2070619469
    861,    0.2075000000,    0.2640000000,    0.5285000000,    0.4083333333,    0.1074285714,    0.2219321534
    862,    0.2095000000,    0.2636000000,    0.5269000000,    0.3973255814,    0.1087809524,    0.2185811209
    863,    0.2160000000,    0.2594000000,    0.5246000000,    0.3615503876,    0.1229809524,    0.2137640118
    864,    0.2125000000,    0.2578000000,    0.5297000000,    0.3808139535,    0.1283904762,    0.2244454277
    865,    0.2135000000,    0.2574000000,    0.5291000000,    0.3753100775,    0.1297428571,    0.2231887906
    866,    0.2133000000,    0.2560000000,    0.5307000000,    0.3764108527,    0.1344761905,    0.2265398230
    867,    0.2115000000,    0.2567000000,    0.5318000000,    0.3863178295,    0.1321095238,    0.2288436578
    868,    0.2125000000,    0.2554000000,    0.5321000000,    0.3808139535,    0.1365047619,    0.2294719764
    869,    0.2201000000,    0.2511000000,    0.5288000000,    0.3389844961,    0.1510428571,    0.2225604720
    870,    0.2158000000,    0.2519000000,    0.5323000000,    0.3626511628,    0.1483380952,    0.2298908555
    871,    0.2125000000,    0.2520000000,    0.5355000000,    0.3808139535,    0.1480000000,    0.2365929204
    872,    0.2079000000,    0.2553000000,    0.5368000000,    0.4061317829,    0.1368428571,    0.2393156342
    873,    0.2130000000,    0.2540000000,    0.5330000000,    0.3780620155,    0.1412380952,    0.2313569322
    874,    0.2108000000,    0.2558000000,    0.5334000000,    0.3901705426,    0.1351523810,    0.2321946903
    875,    0.2107000000,    0.2562000000,    0.5331000000,    0.3907209302,    0.1338000000,    0.2315663717
    876,    0.2067000000,    0.2603000000,    0.5330000000,    0.4127364341,    0.1199380952,    0.2313569322
    877,    0.2125000000,    0.2594000000,    0.5281000000,    0.3808139535,    0.1229809524,    0.2210943953
    878,    0.2171000000,    0.2623000000,    0.5206000000,    0.3554961240,    0.1131761905,    0.2053864307
    879,    0.2180000000,    0.2631000000,    0.5189000000,    0.3505426357,    0.1104714286,    0.2018259587
    880,    0.2221000000,    0.2633000000,    0.5146000000,    0.3279767442,    0.1097952381,    0.1928200590
    881,    0.2181000000,    0.2634000000,    0.5185000000,    0.3499922481,    0.1094571429,    0.2009882006
    882,    0.2122000000,    0.2631000000,    0.5247000000,    0.3824651163,    0.1104714286,    0.2139734513
    883,    0.2156000000,    0.2595000000,    0.5249000000,    0.3637519380,    0.1226428571,    0.2143923304
    884,    0.2188000000,    0.2571000000,    0.5241000000,    0.3461395349,    0.1307571429,    0.2127168142
    885,    0.2207000000,    0.2573000000,    0.5220000000,    0.3356821705,    0.1300809524,    0.2083185841
    886,    0.2158000000,    0.2568000000,    0.5274000000,    0.3626511628,    0.1317714286,    0.2196283186
    887,    0.2134000000,    0.2556000000,    0.5310000000,    0.3758604651,    0.1358285714,    0.2271681416
    888,    0.2109000000,    0.2558000000,    0.5333000000,    0.3896201550,    0.1351523810,    0.2319852507
    889,    0.2163000000,    0.2527000000,    0.5310000000,    0.3598992248,    0.1456333333,    0.2271681416
    890,    0.2135000000,    0.2579000000,    0.5286000000,    0.3753100775,    0.1280523810,    0.2221415929
    891,    0.2127000000,    0.2586000000,    0.5287000000,    0.3797131783,    0.1256857143,    0.2223510324
    892,    0.2154000000,    0.2605000000,    0.5241000000,    0.3648527132,    0.1192619048,    0.2127168142
    893,    0.2142000000,    0.2609000000,    0.5249000000,    0.3714573643,    0.1179095238,    0.2143923304
    894,    0.2212000000,    0.2569000000,    0.5219000000,    0.3329302326,    0.1314333333,    0.2081091445
    895,    0.2181000000,    0.2562000000,    0.5257000000,    0.3499922481,    0.1338000000,    0.2160678466
    896,    0.2161000000,    0.2566000000,    0.5273000000,    0.3610000000,    0.1324476190,    0.2194188791
    897,    0.2115000000,    0.2615000000,    0.5270000000,    0.3863178295,    0.1158809524,    0.2187905605
    898,    0.2104000000,    0.2652000000,    0.5244000000,    0.3923720930,    0.1033714286,    0.2133451327
    899,    0.2168000000,    0.2649000000,    0.5183000000,    0.3571472868,    0.1043857143,    0.2005693215
    900,    0.2146000000,    0.2675000000,    0.5179000000,    0.3692558140,    0.0955952381,    0.1997315634
    901,    0.2152000000,    0.2666000000,    0.5182000000,    0.3659534884,    0.0986380952,    0.2003598820
    902,    0.2136000000,    0.2647000000,    0.5217000000,    0.3747596899,    0.1050619048,    0.2076902655
    903,    0.2156000000,    0.2668000000,    0.5176000000,    0.3637519380,    0.0979619048,    0.1991032448
    904,    0.2163000000,    0.2652000000,    0.5185000000,    0.3598992248,    0.1033714286,    0.2009882006
    905,    0.2228000000,    0.2634000000,    0.5138000000,    0.3241240310,    0.1094571429,    0.1911445428
    906,    0.2213000000,    0.2611000000,    0.5176000000,    0.3323798450,    0.1172333333,    0.1991032448
    907,    0.2189000000,    0.2613000000,    0.5198000000,    0.3455891473,    0.1165571429,    0.2037109145
    908,    0.2191000000,    0.2624000000,    0.5185000000,    0.3444883721,    0.1128380952,    0.2009882006
    909,    0.2189000000,    0.2627000000,    0.5184000000,    0.3455891473,    0.1118238095,    0.2007787611
    910,    0.2127000000,    0.2657000000,    0.5216000000,    0.3797131783,    0.1016809524,    0.2074808260
    911,    0.2100000000,    0.2689000000,    0.5211000000,    0.3945736434,    0.0908619048,    0.2064336283
    912,    0.2085000000,    0.2699000000,    0.5216000000,    0.4028294574,    0.0874809524,    0.2074808260
    913,    0.2133000000,    0.2679000000,    0.5188000000,    0.3764108527,    0.0942428571,    0.2016165192
    914,    0.2159000000,    0.2691000000,    0.5150000000,    0.3621007752,    0.0901857143,    0.1936578171
    915,    0.2151000000,    0.2675000000,    0.5174000000,    0.3665038760,    0.0955952381,    0.1986843658
    916,    0.2143000000,    0.2679000000,    0.5178000000,    0.3709069767,    0.0942428571,    0.1995221239
    917,    0.2133000000,    0.2692000000,    0.5175000000,    0.3764108527,    0.0898476190,    0.1988938053
    918,    0.2124000000,    0.2684000000,    0.5192000000,    0.3813643411,    0.0925523810,    0.2024542773
    919,    0.2065000000,    0.2693000000,    0.5242000000,    0.4138372093,    0.0895095238,    0.2129262537
    920,    0.2092000000,    0.2664000000,    0.5244000000,    0.3989767442,    0.0993142857,    0.2133451327
    921,    0.2100000000,    0.2673000000,    0.5227000000,    0.3945736434,    0.0962714286,    0.2097846608
    922,    0.2149000000,    0.2666000000,    0.5185000000,    0.3676046512,    0.0986380952,    0.2009882006
    923,    0.2162000000,    0.2647000000,    0.5191000000,    0.3604496124,    0.1050619048,    0.2022448378
    924,    0.2144000000,    0.2673000000,    0.5183000000,    0.3703565891,    0.0962714286,    0.2005693215
    925,    0.2132000000,    0.2695000000,    0.5173000000,    0.3769612403,    0.0888333333,    0.1984749263
    926,    0.2150000000,    0.2684000000,    0.5166000000,    0.3670542636,    0.0925523810,    0.1970088496
    927,    0.2171000000,    0.2679000000,    0.5150000000,    0.3554961240,    0.0942428571,    0.1936578171
    928,    0.2184000000,    0.2669000000,    0.5147000000,    0.3483410853,    0.0976238095,    0.1930294985
    929,    0.2155000000,    0.2707000000,    0.5138000000,    0.3643023256,    0.0847761905,    0.1911445428
    930,    0.2174000000,    0.2709000000,    0.5117000000,    0.3538449612,    0.0841000000,    0.1867463127
    931,    0.2145000000,    0.2704000000,    0.5151000000,    0.3698062015,    0.0857904762,    0.1938672566
    932,    0.2166000000,    0.2679000000,    0.5155000000,    0.3582480620,    0.0942428571,    0.1947050147
    933,    0.2110000000,    0.2675000000,    0.5215000000,    0.3890697674,    0.0955952381,    0.2072713864
    934,    0.2182000000,    0.2639000000,    0.5179000000,    0.3494418605,    0.1077666667,    0.1997315634
    935,    0.2098000000,    0.2735000000,    0.5167000000,    0.3956744186,    0.0753095238,    0.1972182891
    936,    0.2140000000,    0.2740000000,    0.5120000000,    0.3725581395,    0.0736190476,    0.1873746313
    937,    0.2092000000,    0.2719000000,    0.5189000000,    0.3989767442,    0.0807190476,    0.2018259587
    938,    0.2124000000,    0.2696000000,    0.5180000000,    0.3813643411,    0.0884952381,    0.1999410029
    939,    0.2133000000,    0.2733000000,    0.5134000000,    0.3764108527,    0.0759857143,    0.1903067847
    940,    0.2143000000,    0.2736000000,    0.5121000000,    0.3709069767,    0.0749714286,    0.1875840708
    941,    0.2140000000,    0.2783000000,    0.5077000000,    0.3725581395,    0.0590809524,    0.1783687316
    942,    0.2158000000,    0.2759000000,    0.5083000000,    0.3626511628,    0.0671952381,    0.1796253687
    943,    0.2135000000,    0.2736000000,    0.5129000000,    0.3753100775,    0.0749714286,    0.1892595870
    944,    0.2094000000,    0.2716000000,    0.5190000000,    0.3978759690,    0.0817333333,    0.2020353982
    945,    0.2115000000,    0.2706000000,    0.5179000000,    0.3863178295,    0.0851142857,    0.1997315634
    946,    0.2087000000,    0.2722000000,    0.5191000000,    0.4017286822,    0.0797047619,    0.2022448378
    947,    0.2094000000,    0.2668000000,    0.5238000000,    0.3978759690,    0.0979619048,    0.2120884956
    948,    0.2213000000,    0.2644000000,    0.5143000000,    0.3323798450,    0.1060761905,    0.1921917404
    949,    0.2226000000,    0.2646000000,    0.5128000000,    0.3252248062,    0.1054000000,    0.1890501475
    950,    0.2167000000,    0.2661000000,    0.5172000000,    0.3576976744,    0.1003285714,    0.1982654867
    951,    0.2118000000,    0.2709000000,    0.5173000000,    0.3846666667,    0.0841000000,    0.1984749263
    952,    0.2107000000,    0.2715000000,    0.5178000000,    0.3907209302,    0.0820714286,    0.1995221239
    953,    0.2172000000,    0.2692000000,    0.5136000000,    0.3549457364,    0.0898476190,    0.1907256637
    954,    0.2141000000,    0.2689000000,    0.5170000000,    0.3720077519,    0.0908619048,    0.1978466077
    955,    0.2172000000,    0.2674000000,    0.5154000000,    0.3549457364,    0.0959333333,    0.1944955752
    956,    0.2137000000,    0.2682000000,    0.5181000000,    0.3742093023,    0.0932285714,    0.2001504425
    957,    0.2124000000,    0.2732000000,    0.5144000000,    0.3813643411,    0.0763238095,    0.1924011799
    958,    0.2159000000,    0.2708000000,    0.5133000000,    0.3621007752,    0.0844380952,    0.1900973451
    959,    0.2162000000,    0.2705000000,    0.5133000000,    0.3604496124,    0.0854523810,    0.1900973451
    960,    0.2134000000,    0.2697000000,    0.5169000000,    0.3758604651,    0.0881571429,    0.1976371681
    961,    0.2156000000,    0.2694000000,    0.5150000000,    0.3637519380,    0.0891714286,    0.1936578171
    962,    0.2135000000,    0.2711000000,    0.5154000000,    0.3753100775,    0.0834238095,    0.1944955752
    963,    0.2182000000,    0.2696000000,    0.5122000000,    0.3494418605,    0.0884952381,    0.1877935103
    964,    0.2136000000,    0.2732000000,    0.5132000000,    0.3747596899,    0.0763238095,    0.1898879056
    965,    0.2116000000,    0.2738000000,    0.5146000000,    0.3857674419,    0.0742952381,    0.1928200590
    966,    0.2069000000,    0.2753000000,    0.5178000000,    0.4116356589,    0.0692238095,    0.1995221239
    967,    0.2103000000,    0.2726000000,    0.5171000000,    0.3929224806,    0.0783523810,    0.1980560472
    968,    0.2155000000,    0.2663000000,    0.5182000000,    0.3643023256,    0.0996523810,    0.2003598820
    969,    0.2158000000,    0.2675000000,    0.5167000000,    0.3626511628,    0.0955952381,    0.1972182891
    970,    0.2130000000,    0.2680000000,    0.5190000000,    0.3780620155,    0.0939047619,    0.2020353982
    971,    0.2144000000,    0.2702000000,    0.5154000000,    0.3703565891,    0.0864666667,    0.1944955752
    972,    0.2111000000,    0.2718000000,    0.5171000000,    0.3885193798,    0.0810571429,    0.1980560472
    973,    0.2164000000,    0.2724000000,    0.5112000000,    0.3593488372,    0.0790285714,    0.1856991150
    974,    0.2185000000,    0.2728000000,    0.5087000000,    0.3477906977,    0.0776761905,    0.1804631268
    975,    0.2207000000,    0.2728000000,    0.5065000000,    0.3356821705,    0.0776761905,    0.1758554572
    976,    0.2219000000,    0.2701000000,    0.5080000000,    0.3290775194,    0.0868047619,    0.1789970501
    977,    0.2139000000,    0.2730000000,    0.5131000000,    0.3731085271,    0.0770000000,    0.1896784661
    978,    0.2183000000,    0.2693000000,    0.5124000000,    0.3488914729,    0.0895095238,    0.1882123894
    979,    0.2099000000,    0.2758000000,    0.5143000000,    0.3951240310,    0.0675333333,    0.1921917404
    980,    0.2084000000,    0.2779000000,    0.5137000000,    0.4033798450,    0.0604333333,    0.1909351032
    981,    0.2150000000,    0.2750000000,    0.5100000000,    0.3670542636,    0.0702380952,    0.1831858407
    982,    0.2121000000,    0.2776000000,    0.5103000000,    0.3830155039,    0.0614476190,    0.1838141593
    983,    0.2116000000,    0.2782000000,    0.5102000000,    0.3857674419,    0.0594190476,    0.1836047198
    984,    0.2124000000,    0.2755000000,    0.5121000000,    0.3813643411,    0.0685476190,    0.1875840708
    985,    0.2160000000,    0.2743000000,    0.5097000000,    0.3615503876,    0.0726047619,    0.1825575221
    986,    0.2143000000,    0.2776000000,    0.5081000000,    0.3709069767,    0.0614476190,    0.1792064897
    987,    0.2141000000,    0.2775000000,    0.5084000000,    0.3720077519,    0.0617857143,    0.1798348083
    988,    0.2125000000,    0.2803000000,    0.5072000000,    0.3808139535,    0.0523190476,    0.1773215339
    989,    0.2130000000,    0.2805000000,    0.5065000000,    0.3780620155,    0.0516428571,    0.1758554572
    990,    0.2147000000,    0.2788000000,    0.5065000000,    0.3687054264,    0.0573904762,    0.1758554572
    991,    0.2154000000,    0.2713000000,    0.5133000000,    0.3648527132,    0.0827476190,    0.1900973451
    992,    0.2088000000,    0.2709000000,    0.5203000000,    0.4011782946,    0.0841000000,    0.2047581121
    993,    0.2119000000,    0.2684000000,    0.5197000000,    0.3841162791,    0.0925523810,    0.2035014749
    994,    0.2170000000,    0.2649000000,    0.5181000000,    0.3560465116,    0.1043857143,    0.2001504425
    995,    0.2123000000,    0.2672000000,    0.5205000000,    0.3819147287,    0.0966095238,    0.2051769912
    996,    0.2136000000,    0.2673000000,    0.5191000000,    0.3747596899,    0.0962714286,    0.2022448378
    997,    0.2156000000,    0.2678000000,    0.5166000000,    0.3637519380,    0.0945809524,    0.1970088496
    998,    0.2217000000,    0.2625000000,    0.5158000000,    0.3301782946,    0.1125000000,    0.1953333333
    999,    0.2156000000,    0.2663000000,    0.5181000000,    0.3637519380,    0.0996523810,    0.2001504425
   1000,    0.2047000000,    0.2707000000,    0.5246000000,    0.4237441860,    0.0847761905,    0.2137640118
   1001,    0.2054000000,    0.2699000000,    0.5247000000,    0.4198914729,    0.0874809524,    0.2139734513
   1002,    0.2071000000,    0.2722000000,    0.5207000000,    0.4105348837,    0.0797047619,    0.2055958702
   1003,    0.2098000000,    0.2690000000,    0.5212000000,    0.3956744186,    0.0905238095,    0.2066430678
   1004,    0.2169000000,    0.2697000000,    0.5134000000,    0.3565968992,    0.0881571429,    0.1903067847
   1005,    0.2208000000,    0.2682000000,    0.5110000000,    0.3351317829,    0.0932285714,    0.1852802360
   1006,    0.2185000000,    0.2685000000,    0.5130000000,    0.3477906977,    0.0922142857,    0.1894690265
   1007,    0.2208000000,    0.2672000000,    0.5120000000,    0.3351317829,    0.0966095238,    0.1873746313
   1008,    0.2180000000,    0.2686000000,    0.5134000000,    0.3505426357,    0.0918761905,    0.1903067847
   1009,    0.2134000000,    0.2723000000,    0.5143000000,    0.3758604651,    0.0793666667,    0.1921917404
   1010,    0.2141000000,    0.2704000000,    0.5155000000,    0.3720077519,    0.0857904762,    0.1947050147
   1011,    0.2115000000,    0.2735000000,    0.5150000000,    0.3863178295,    0.0753095238,    0.1936578171
   1012,    0.2137000000,    0.2728000000,    0.5135000000,    0.3742093023,    0.0776761905,    0.1905162242
   1013,    0.2153000000,    0.2700000000,    0.5147000000,    0.3654031008,    0.0871428571,    0.1930294985
   1014,    0.2149000000,    0.2703000000,    0.5148000000,    0.3676046512,    0.0861285714,    0.1932389381
   1015,    0.2251000000,    0.2667000000,    0.5082000000,    0.3114651163,    0.0983000000,    0.1794159292
   1016,    0.2189000000,    0.2698000000,    0.5113000000,    0.3455891473,    0.0878190476,    0.1859085546
   1017,    0.2152000000,    0.2716000000,    0.5132000000,    0.3659534884,    0.0817333333,    0.1898879056
   1018,    0.2165000000,    0.2686000000,    0.5149000000,    0.3587984496,    0.0918761905,    0.1934483776
   1019,    0.2203000000,    0.2708000000,    0.5089000000,    0.3378837209,    0.0844380952,    0.1808820059
   1020,    0.2219000000,    0.2709000000,    0.5072000000,    0.3290775194,    0.0841000000,    0.1773215339
   1021,    0.2181000000,    0.2753000000,    0.5066000000,    0.3499922481,    0.0692238095,    0.1760648968
   1022,    0.2191000000,    0.2734000000,    0.5075000000,    0.3444883721,    0.0756476190,    0.1779498525
   1023,    0.2199000000,    0.2727000000,    0.5074000000,    0.3400852713,    0.0780142857,    0.1777404130
   1024,    0.2127000000,    0.2751000000,    0.5122000000,    0.3797131783,    0.0699000000,    0.1877935103
   1025,    0.2125000000,    0.2799000000,    0.5076000000,    0.3808139535,    0.0536714286,    0.1781592920
   1026,    0.2123000000,    0.2778000000,    0.5099000000,    0.3819147287,    0.0607714286,    0.1829764012
   1027,    0.2119000000,    0.2763000000,    0.5118000000,    0.3841162791,    0.0658428571,    0.1869557522
   1028,    0.2130000000,    0.2720000000,    0.5150000000,    0.3780620155,    0.0803809524,    0.1936578171
   1029,    0.2126000000,    0.2676000000,    0.5198000000,    0.3802635659,    0.0952571429,    0.2037109145
   1030,    0.2169000000,    0.2694000000,    0.5137000000,    0.3565968992,    0.0891714286,    0.1909351032
   1031,    0.2156000000,    0.2720000000,    0.5124000000,    0.3637519380,    0.0803809524,    0.1882123894
   1032,    0.2209000000,    0.2694000000,    0.5097000000,    0.3345813953,    0.0891714286,    0.1825575221
   1033,    0.2150000000,    0.2703000000,    0.5147000000,    0.3670542636,    0.0861285714,    0.1930294985
   1034,    0.2060000000,    0.2747000000,    0.5193000000,    0.4165891473,    0.0712523810,    0.2026637168
   1035,    0.2125000000,    0.2742000000,    0.5133000000,    0.3808139535,    0.0729428571,    0.1900973451
   1036,    0.2101000000,    0.2768000000,    0.5131000000,    0.3940232558,    0.0641523810,    0.1896784661
   1037,    0.2148000000,    0.2756000000,    0.5096000000,    0.3681550388,    0.0682095238,    0.1823480826
   1038,    0.2168000000,    0.2766000000,    0.5066000000,    0.3571472868,    0.0648285714,    0.1760648968
   1039,    0.2117000000,    0.2810000000,    0.5073000000,    0.3852170543,    0.0499523810,    0.1775309735
   1040,    0.2084000000,    0.2782000000,    0.5134000000,    0.4033798450,    0.0594190476,    0.1903067847
   1041,    0.2098000000,    0.2809000000,    0.5093000000,    0.3956744186,    0.0502904762,    0.1817197640
   1042,    0.2195000000,    0.2759000000,    0.5046000000,    0.3422868217,    0.0671952381,    0.1718761062
   1043,    0.2208000000,    0.2724000000,    0.5068000000,    0.3351317829,    0.0790285714,    0.1764837758
   1044,    0.2197000000,    0.2696000000,    0.5107000000,    0.3411860465,    0.0884952381,    0.1846519174
   1045,    0.2162000000,    0.2732000000,    0.5106000000,    0.3604496124,    0.0763238095,    0.1844424779
   1046,    0.2118000000,    0.2759000000,    0.5123000000,    0.3846666667,    0.0671952381,    0.1880029499
   1047,    0.2115000000,    0.2772000000,    0.5113000000,    0.3863178295,    0.0628000000,    0.1859085546
   1048,    0.2155000000,    0.2772000000,    0.5073000000,    0.3643023256,    0.0628000000,    0.1775309735
   1049,    0.2072000000,    0.2782000000,    0.5146000000,    0.4099844961,    0.0594190476,    0.1928200590
   1050,    0.2077000000,    0.2756000000,    0.5167000000,    0.4072325581,    0.0682095238,    0.1972182891
   1051,    0.2159000000,    0.2716000000,    0.5125000000,    0.3621007752,    0.0817333333,    0.1884218289
   1052,    0.2189000000,    0.2685000000,    0.5126000000,    0.3455891473,    0.0922142857,    0.1886312684
   1053,    0.2133000000,    0.2703000000,    0.5164000000,    0.3764108527,    0.0861285714,    0.1965899705
   1054,    0.2197000000,    0.2689000000,    0.5114000000,    0.3411860465,    0.0908619048,    0.1861179941
   1055,    0.2110000000,    0.2739000000,    0.5151000000,    0.3890697674,    0.0739571429,    0.1938672566
   1056,    0.2160000000,    0.2698000000,    0.5142000000,    0.3615503876,    0.0878190476,    0.1919823009
   1057,    0.2188000000,    0.2703000000,    0.5109000000,    0.3461395349,    0.0861285714,    0.1850707965
   1058,    0.2163000000,    0.2709000000,    0.5128000000,    0.3598992248,    0.0841000000,    0.1890501475
   1059,    0.2159000000,    0.2711000000,    0.5130000000,    0.3621007752,    0.0834238095,    0.1894690265
   1060,    0.2150000000,    0.2679000000,    0.5171000000,    0.3670542636,    0.0942428571,    0.1980560472
   1061,    0.2170000000,    0.2671000000,    0.5159000000,    0.3560465116,    0.0969476190,    0.1955427729
   1062,    0.2152000000,    0.2700000000,    0.5148000000,    0.3659534884,    0.0871428571,    0.1932389381
   1063,    0.2138000000,    0.2660000000,    0.5202000000,    0.3736589147,    0.1006666667,    0.2045486726
   1064,    0.2107000000,    0.2668000000,    0.5225000000,    0.3907209302,    0.0979619048,    0.2093657817
   1065,    0.2160000000,    0.2640000000,    0.5200000000,    0.3615503876,    0.1074285714,    0.2041297935
   1066,    0.2097000000,    0.2691000000,    0.5212000000,    0.3962248062,    0.0901857143,    0.2066430678
   1067,    0.2140000000,    0.2660000000,    0.5200000000,    0.3725581395,    0.1006666667,    0.2041297935
   1068,    0.2164000000,    0.2658000000,    0.5178000000,    0.3593488372,    0.1013428571,    0.1995221239
   1069,    0.2155000000,    0.2680000000,    0.5165000000,    0.3643023256,    0.0939047619,    0.1967994100
   1070,    0.2159000000,    0.2660000000,    0.5181000000,    0.3621007752,    0.1006666667,    0.2001504425
   1071,    0.2142000000,    0.2666000000,    0.5192000000,    0.3714573643,    0.0986380952,    0.2024542773
   1072,    0.2174000000,    0.2656000000,    0.5170000000,    0.3538449612,    0.1020190476,    0.1978466077
   1073,    0.2166000000,    0.2657000000,    0.5177000000,    0.3582480620,    0.1016809524,    0.1993126844
   1074,    0.2150000000,    0.2674000000,    0.5176000000,    0.3670542636,    0.0959333333,    0.1991032448
   1075,    0.2088000000,    0.2711000000,    0.5201000000,    0.4011782946,    0.0834238095,    0.2043392330
   1076,    0.2138000000,    0.2683000000,    0.5179000000,    0.3736589147,    0.0928904762,    0.1997315634
   1077,    0.2137000000,    0.2657000000,    0.5206000000,    0.3742093023,    0.1016809524,    0.2053864307
   1078,    0.2109000000,    0.2644000000,    0.5247000000,    0.3896201550,    0.1060761905,    0.2139734513
   1079,    0.2103000000,    0.2645000000,    0.5252000000,    0.3929224806,    0.1057380952,    0.2150206490
   1080,    0.2143000000,    0.2617000000,    0.5240000000,    0.3709069767,    0.1152047619,    0.2125073746
   1081,    0.2188000000,    0.2616000000,    0.5196000000,    0.3461395349,    0.1155428571,    0.2032920354
   1082,    0.2126000000,    0.2668000000,    0.5206000000,    0.3802635659,    0.0979619048,    0.2053864307
   1083,    0.2156000000,    0.2649000000,    0.5195000000,    0.3637519380,    0.1043857143,    0.2030825959
   1084,    0.2142000000,    0.2671000000,    0.5187000000,    0.3714573643,    0.0969476190,    0.2014070796
   1085,    0.2124000000,    0.2669000000,    0.5207000000,    0.3813643411,    0.0976238095,    0.2055958702
   1086,    0.2119000000,    0.2655000000,    0.5226000000,    0.3841162791,    0.1023571429,    0.2095752212
   1087,    0.2118000000,    0.2666000000,    0.5216000000,    0.3846666667,    0.0986380952,    0.2074808260
   1088,    0.2108000000,    0.2660000000,    0.5232000000,    0.3901705426,    0.1006666667,    0.2108318584
   1089,    0.2118000000,    0.2657000000,    0.5225000000,    0.3846666667,    0.1016809524,    0.2093657817
   1090,    0.2080000000,    0.2676000000,    0.5244000000,    0.4055813953,    0.0952571429,    0.2133451327
   1091,    0.2097000000,    0.2694000000,    0.5209000000,    0.3962248062,    0.0891714286,    0.2060147493
   1092,    0.2107000000,    0.2659000000,    0.5234000000,    0.3907209302,    0.1010047619,    0.2112507375
